"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"55421310","法人","兵庫県","34","Age_30s","男性","2022-11-26","ベーシック","2942","Low_Fee","フィーチャーフォン","3G","18.2","Standard_Usage","97","クレジットカード","778","3","11775559","Super_High_Income","2025-06-08","19","true","0.787","Super_High_Risk_Customer","Entry_Level"
"29746224","法人","埼玉県","26","Under_30","男性","2022-03-01","プレミアム","9098","High_Fee","モバイルルーター","3G","34.2","Heavy_Usage","763","コンビニ払い","480","6","11052595","Super_High_Income","2025-08-18","6","false","0.433","At_Risk_Customer","Mid_Stable"
"74850555","個人","千葉県","25","Under_30","男性","2017-10-30","スタンダード","4780","Standard_Fee","モバイルルーター","5G","43.3","Heavy_Usage","317","請求書払い","637","1","7397137","High_Income","2025-07-20","12","false","0.949","Super_High_Risk_Customer","Entry_Level"
"89617565","個人","埼玉県","47","Age_40s","男性","2019-09-09","プレミアム","11411","Premium_Fee","フィーチャーフォン","5G","7.7","Light_Usage","845","クレジットカード","463","3","7347341","High_Income","2025-06-29","5","false","0.448","At_Risk_Customer","Premium_At_Risk"
"94609004","個人","神奈川県","69","Over_60","女性","2024-12-07","スタンダード","6825","Standard_Fee","スマートフォン","5G","44.0","Heavy_Usage","415","口座振替","330","1","6965929","High_Income","2025-05-31","11","false","0.217","Stable_Customer","Mid_Stable"
"31743100","法人","神奈川県","58","Age_50s","男性","2021-12-01","エンタープライズ","17000","Premium_Fee","フィーチャーフォン","5G","3.7","Light_Usage","580","コンビニ払い","441","2","14858713","Super_High_Income","2025-07-14","2","true","0.184","Stable_Customer","Premium_Stable"
"25831079","法人","神奈川県","67","Over_60","女性","2017-02-23","スタンダード","6275","Standard_Fee","タブレット","5G","4.3","Light_Usage","51","口座振替","711","1","2042218","Low_Income","2025-08-12","18","false","0.936","Super_High_Risk_Customer","Mid_At_Risk"
"29108600","個人","愛知県","40","Age_40s","男性","2021-03-09","エンタープライズ","18536","Premium_Fee","IoTデバイス","5G","16.1","Standard_Usage","382","コンビニ払い","734","4","14149796","Super_High_Income","2025-07-24","7","true","0.356","At_Risk_Customer","Premium_At_Risk"
"22707732","法人","兵庫県","37","Age_30s","女性","2017-02-08","エンタープライズ","24647","Premium_Fee","モバイルルーター","5G","3.3","Light_Usage","943","口座振替","366","2","12697544","Super_High_Income","2025-07-03","19","true","0.538","High_Risk_Customer","Premium_At_Risk"
"15943503","法人","東京都","23","Under_30","男性","2024-04-05","エンタープライズ","24459","Premium_Fee","スマートフォン","4G","48.2","Heavy_Usage","663","口座振替","555","2","8575532","High_Income","2025-06-14","9","true","0.665","High_Risk_Customer","Premium_At_Risk"
"19834579","個人","千葉県","74","Over_60","男性","2022-02-11","エンタープライズ","23605","Premium_Fee","フィーチャーフォン","3G","22.1","Standard_Usage","933","コンビニ払い","708","4","10732840","Super_High_Income","2025-06-27","4","false","0.064","Stable_Customer","Premium_Stable"
"49036627","個人","埼玉県","63","Over_60","女性","2024-04-02","ベーシック","3230","Standard_Fee","タブレット","3G","43.7","Heavy_Usage","164","コンビニ払い","726","3","5444188","Mid_Income","2025-06-30","0","false","0.675","High_Risk_Customer","Entry_Level"
"98030763","法人","北海道","74","Over_60","男性","2024-03-18","スタンダード","5516","Standard_Fee","IoTデバイス","3G","42.7","Heavy_Usage","986","請求書払い","447","1","3479005","Mid_Income","2025-06-03","11","false","0.205","Stable_Customer","Mid_Stable"
"67687453","法人","東京都","23","Under_30","男性","2019-05-26","エンタープライズ","10603","Premium_Fee","スマートフォン","3G","7.1","Light_Usage","328","請求書払い","442","2","9585904","High_Income","2025-08-25","6","false","0.535","High_Risk_Customer","Premium_At_Risk"
"59867874","法人","福岡県","46","Age_40s","男性","2015-11-12","スタンダード","5359","Standard_Fee","フィーチャーフォン","5G","29.0","Standard_Usage","673","口座振替","510","4","8060253","High_Income","2025-06-23","20","false","0.046","Stable_Customer","Mid_Stable"
"93002056","個人","神奈川県","63","Over_60","女性","2023-09-23","エンタープライズ","18248","Premium_Fee","モバイルルーター","3G","17.8","Standard_Usage","803","コンビニ払い","334","3","13471274","Super_High_Income","2025-08-23","11","false","0.379","At_Risk_Customer","Premium_At_Risk"
"98593475","法人","埼玉県","38","Age_30s","女性","2023-01-20","スタンダード","4887","Standard_Fee","スマートフォン","3G","44.2","Heavy_Usage","604","コンビニ払い","705","6","13998281","Super_High_Income","2025-07-28","2","true","0.21","Stable_Customer","Entry_Level"
"53782526","法人","兵庫県","22","Under_30","男性","2023-12-06","スタンダード","5084","Standard_Fee","タブレット","3G","18.7","Standard_Usage","540","コンビニ払い","834","3","2936049","Low_Income","2025-07-11","15","false","0.65","High_Risk_Customer","Mid_At_Risk"
"92588295","法人","埼玉県","63","Over_60","女性","2016-05-13","スタンダード","6414","Standard_Fee","IoTデバイス","5G","47.1","Heavy_Usage","985","口座振替","715","5","10861547","Super_High_Income","2025-08-21","13","true","0.041","Stable_Customer","Mid_Stable"
"22996091","法人","東京都","42","Age_40s","男性","2017-07-05","スタンダード","6308","Standard_Fee","モバイルルーター","4G","11.5","Standard_Usage","576","請求書払い","471","1","14912132","Super_High_Income","2025-07-30","10","true","0.662","High_Risk_Customer","Mid_At_Risk"
"49052854","法人","神奈川県","18","Under_30","男性","2017-01-08","ベーシック","2199","Low_Fee","タブレット","5G","29.2","Standard_Usage","66","口座振替","419","3","12357983","Super_High_Income","2025-07-31","11","false","0.808","Super_High_Risk_Customer","Entry_Level"
"83932223","法人","大阪府","55","Age_50s","男性","2018-02-19","スタンダード","4095","Standard_Fee","IoTデバイス","4G","21.8","Standard_Usage","804","クレジットカード","355","5","14177327","Super_High_Income","2025-06-16","6","false","0.023","Stable_Customer","Entry_Level"
"54759836","個人","福岡県","49","Age_40s","男性","2017-09-01","プレミアム","10401","Premium_Fee","モバイルルーター","4G","49.6","Heavy_Usage","111","口座振替","328","3","9458085","High_Income","2025-08-05","1","false","0.852","Super_High_Risk_Customer","Premium_At_Risk"
"71779993","法人","神奈川県","31","Age_30s","男性","2017-04-04","プレミアム","9180","High_Fee","フィーチャーフォン","3G","9.3","Light_Usage","480","請求書払い","656","5","10478476","Super_High_Income","2025-08-24","1","false","0.242","Stable_Customer","Mid_Stable"
"96908472","個人","大阪府","30","Age_30s","男性","2024-05-12","ベーシック","2738","Low_Fee","モバイルルーター","5G","32.9","Heavy_Usage","267","コンビニ払い","544","3","2969456","Low_Income","2025-06-11","17","false","0.137","Stable_Customer","Entry_Level"
"76479665","法人","千葉県","69","Over_60","男性","2019-07-27","ベーシック","3292","Standard_Fee","フィーチャーフォン","4G","22.3","Standard_Usage","333","クレジットカード","439","5","3850326","Mid_Income","2025-08-14","16","false","0.356","At_Risk_Customer","Entry_Level"
"22467693","法人","兵庫県","53","Age_50s","男性","2023-07-19","スタンダード","6714","Standard_Fee","IoTデバイス","4G","10.2","Standard_Usage","891","請求書払い","723","5","8763467","High_Income","2025-07-24","4","true","0.368","At_Risk_Customer","Mid_Stable"
"48755203","個人","兵庫県","47","Age_40s","男性","2022-05-19","ベーシック","3949","Standard_Fee","スマートフォン","4G","35.7","Heavy_Usage","94","口座振替","795","5","8914501","High_Income","2025-06-15","4","true","0.772","Super_High_Risk_Customer","Entry_Level"
"99442463","法人","神奈川県","32","Age_30s","男性","2024-07-03","ベーシック","2429","Low_Fee","フィーチャーフォン","4G","36.3","Heavy_Usage","998","コンビニ払い","423","6","9288265","High_Income","2025-06-26","18","true","0.454","At_Risk_Customer","Entry_Level"
"52404343","個人","福岡県","19","Under_30","男性","2018-08-21","ベーシック","2528","Low_Fee","スマートフォン","5G","22.0","Standard_Usage","582","コンビニ払い","328","4","2164636","Low_Income","2025-08-24","6","false","0.683","High_Risk_Customer","Entry_Level"
"35806167","法人","北海道","29","Under_30","女性","2017-02-16","エンタープライズ","18491","Premium_Fee","モバイルルーター","4G","29.9","Standard_Usage","109","コンビニ払い","452","6","7060985","High_Income","2025-07-23","12","false","0.909","Super_High_Risk_Customer","Premium_At_Risk"
"68073500","個人","静岡県","41","Age_40s","男性","2016-06-13","エンタープライズ","20619","Premium_Fee","スマートフォン","3G","25.2","Standard_Usage","288","口座振替","806","1","5100903","Mid_Income","2025-06-07","16","true","0.986","Super_High_Risk_Customer","Premium_At_Risk"
"45060141","個人","北海道","34","Age_30s","女性","2017-03-31","ベーシック","2023","Low_Fee","フィーチャーフォン","3G","19.2","Standard_Usage","566","クレジットカード","496","2","5758631","Mid_Income","2025-08-21","3","true","0.512","High_Risk_Customer","Entry_Level"
"68236734","個人","兵庫県","74","Over_60","女性","2016-02-05","エンタープライズ","24815","Premium_Fee","モバイルルーター","3G","37.1","Heavy_Usage","663","クレジットカード","716","3","10700554","Super_High_Income","2025-08-08","2","true","0.051","Stable_Customer","Premium_Stable"
"83492475","個人","千葉県","29","Under_30","女性","2018-12-04","ベーシック","2369","Low_Fee","モバイルルーター","3G","29.2","Standard_Usage","739","クレジットカード","304","6","6809832","High_Income","2025-06-23","17","true","0.245","Stable_Customer","Entry_Level"
"28818115","個人","大阪府","48","Age_40s","男性","2020-07-25","ベーシック","3225","Standard_Fee","フィーチャーフォン","4G","16.8","Standard_Usage","218","クレジットカード","541","1","11452004","Super_High_Income","2025-06-16","20","true","0.351","At_Risk_Customer","Entry_Level"
"67819129","個人","静岡県","42","Age_40s","女性","2024-03-08","スタンダード","4384","Standard_Fee","モバイルルーター","5G","30.0","Heavy_Usage","352","口座振替","370","5","11262675","Super_High_Income","2025-06-09","2","false","0.776","Super_High_Risk_Customer","Entry_Level"
"24883100","法人","大阪府","37","Age_30s","女性","2019-11-03","スタンダード","5484","Standard_Fee","IoTデバイス","4G","49.0","Heavy_Usage","59","請求書払い","472","6","5887237","Mid_Income","2025-08-05","16","false","0.903","Super_High_Risk_Customer","Mid_At_Risk"
"34639939","法人","兵庫県","78","Over_60","女性","2016-06-12","プレミアム","9844","High_Fee","IoTデバイス","4G","31.0","Heavy_Usage","692","クレジットカード","706","6","6408664","High_Income","2025-08-09","12","false","0.954","Super_High_Risk_Customer","Mid_At_Risk"
"98257398","法人","静岡県","45","Age_40s","女性","2016-11-07","ベーシック","3367","Standard_Fee","IoTデバイス","4G","3.3","Light_Usage","781","クレジットカード","767","1","3394702","Mid_Income","2025-06-19","0","false","0.61","High_Risk_Customer","Entry_Level"
"82330322","個人","静岡県","19","Under_30","女性","2016-11-18","スタンダード","4358","Standard_Fee","IoTデバイス","5G","7.0","Light_Usage","138","口座振替","561","4","7397686","High_Income","2025-07-26","11","true","0.003","Stable_Customer","Entry_Level"
"82937892","個人","福岡県","74","Over_60","女性","2024-10-06","スタンダード","4291","Standard_Fee","フィーチャーフォン","5G","45.1","Heavy_Usage","270","請求書払い","600","4","5308959","Mid_Income","2025-07-04","11","true","0.14","Stable_Customer","Entry_Level"
"78598568","法人","神奈川県","69","Over_60","男性","2023-05-24","プレミアム","7164","High_Fee","フィーチャーフォン","4G","17.9","Standard_Usage","524","クレジットカード","548","4","12587988","Super_High_Income","2025-08-07","6","true","0.082","Stable_Customer","Mid_Stable"
"17743812","個人","北海道","71","Over_60","女性","2025-03-18","スタンダード","4440","Standard_Fee","モバイルルーター","4G","44.4","Heavy_Usage","407","口座振替","625","3","11280611","Super_High_Income","2025-07-07","13","true","0.45","At_Risk_Customer","Entry_Level"
"49095521","法人","神奈川県","19","Under_30","男性","2024-01-07","スタンダード","5250","Standard_Fee","スマートフォン","4G","33.3","Heavy_Usage","863","請求書払い","432","5","5957834","Mid_Income","2025-08-03","16","false","0.662","High_Risk_Customer","Mid_At_Risk"
"84408188","個人","千葉県","40","Age_40s","女性","2017-06-29","スタンダード","5739","Standard_Fee","スマートフォン","5G","4.9","Light_Usage","745","口座振替","652","4","2395148","Low_Income","2025-08-06","14","true","0.231","Stable_Customer","Mid_Stable"
"70791697","個人","埼玉県","20","Under_30","男性","2018-01-23","エンタープライズ","24326","Premium_Fee","スマートフォン","3G","23.8","Standard_Usage","48","コンビニ払い","338","6","4983063","Mid_Income","2025-06-23","11","true","0.794","Super_High_Risk_Customer","Premium_At_Risk"
"76625415","個人","埼玉県","55","Age_50s","男性","2019-12-09","ベーシック","3639","Standard_Fee","モバイルルーター","5G","28.5","Standard_Usage","878","コンビニ払い","335","1","5333736","Mid_Income","2025-07-15","1","false","0.54","High_Risk_Customer","Entry_Level"
"23901089","個人","静岡県","50","Age_50s","女性","2016-11-09","ベーシック","3441","Standard_Fee","IoTデバイス","4G","22.7","Standard_Usage","690","請求書払い","671","2","4959579","Mid_Income","2025-06-03","10","false","0.08","Stable_Customer","Entry_Level"
"81150485","個人","愛知県","68","Over_60","男性","2018-01-13","エンタープライズ","18808","Premium_Fee","フィーチャーフォン","3G","39.7","Heavy_Usage","66","請求書払い","339","1","3584163","Mid_Income","2025-07-28","15","true","0.15","Stable_Customer","Premium_Stable"
"49410332","個人","兵庫県","72","Over_60","男性","2023-04-11","ベーシック","2769","Low_Fee","タブレット","4G","8.6","Light_Usage","584","口座振替","314","2","3599903","Mid_Income","2025-07-31","9","true","0.045","Stable_Customer","Entry_Level"
"63405284","法人","福岡県","54","Age_50s","女性","2025-07-19","エンタープライズ","12318","Premium_Fee","スマートフォン","5G","5.7","Light_Usage","219","口座振替","588","5","13902666","Super_High_Income","2025-07-19","8","false","0.72","Super_High_Risk_Customer","Premium_At_Risk"
"55364615","法人","北海道","66","Over_60","男性","2021-10-28","ベーシック","3434","Standard_Fee","モバイルルーター","3G","14.3","Standard_Usage","809","クレジットカード","436","1","13194909","Super_High_Income","2025-07-15","4","true","0.506","High_Risk_Customer","Entry_Level"
"67353977","法人","千葉県","49","Age_40s","男性","2019-05-06","スタンダード","5756","Standard_Fee","モバイルルーター","3G","4.4","Light_Usage","552","コンビニ払い","341","3","2834992","Low_Income","2025-06-01","14","false","0.508","High_Risk_Customer","Mid_At_Risk"
"74284413","個人","神奈川県","24","Under_30","女性","2017-01-30","スタンダード","4398","Standard_Fee","スマートフォン","4G","7.5","Light_Usage","751","コンビニ払い","383","5","11983664","Super_High_Income","2025-06-09","6","false","0.734","Super_High_Risk_Customer","Entry_Level"
"73319964","法人","千葉県","42","Age_40s","女性","2019-06-26","プレミアム","8097","High_Fee","スマートフォン","5G","24.7","Standard_Usage","106","口座振替","542","3","11393920","Super_High_Income","2025-06-15","8","false","0.121","Stable_Customer","Mid_Stable"
"51647106","法人","埼玉県","56","Age_50s","男性","2022-12-20","プレミアム","10671","Premium_Fee","フィーチャーフォン","4G","14.9","Standard_Usage","223","クレジットカード","359","6","13100824","Super_High_Income","2025-07-22","19","true","0.265","Stable_Customer","Premium_Stable"
"22336828","法人","神奈川県","57","Age_50s","男性","2021-03-24","ベーシック","2744","Low_Fee","スマートフォン","3G","41.0","Heavy_Usage","599","請求書払い","387","4","13814980","Super_High_Income","2025-06-23","10","true","0.069","Stable_Customer","Entry_Level"
"80786323","個人","北海道","23","Under_30","男性","2024-03-31","エンタープライズ","22203","Premium_Fee","フィーチャーフォン","3G","48.6","Heavy_Usage","705","請求書払い","766","5","6520404","High_Income","2025-06-26","18","false","0.145","Stable_Customer","Premium_Stable"
"50854681","法人","兵庫県","69","Over_60","男性","2017-05-21","ベーシック","2519","Low_Fee","IoTデバイス","4G","40.4","Heavy_Usage","993","クレジットカード","429","3","10583194","Super_High_Income","2025-08-15","20","true","0.301","At_Risk_Customer","Entry_Level"
"44002292","個人","福岡県","45","Age_40s","男性","2022-10-07","プレミアム","9240","High_Fee","フィーチャーフォン","4G","1.1","Light_Usage","0","請求書払い","635","2","3822998","Mid_Income","2025-07-15","12","false","0.493","At_Risk_Customer","Mid_Stable"
"33921314","法人","東京都","23","Under_30","女性","2019-07-25","プレミアム","11515","Premium_Fee","タブレット","4G","3.6","Light_Usage","246","コンビニ払い","823","3","5355477","Mid_Income","2025-08-12","11","false","0.433","At_Risk_Customer","Premium_At_Risk"
"39119812","法人","愛知県","77","Over_60","女性","2024-12-23","ベーシック","3914","Standard_Fee","フィーチャーフォン","5G","40.1","Heavy_Usage","213","請求書払い","557","5","6307767","High_Income","2025-06-26","2","true","0.794","Super_High_Risk_Customer","Entry_Level"
"12934890","法人","福岡県","43","Age_40s","男性","2022-11-23","プレミアム","11030","Premium_Fee","フィーチャーフォン","4G","24.7","Standard_Usage","710","口座振替","727","5","9160085","High_Income","2025-06-16","18","false","0.394","At_Risk_Customer","Premium_At_Risk"
"51901554","法人","兵庫県","41","Age_40s","男性","2025-03-25","ベーシック","2799","Low_Fee","モバイルルーター","4G","36.0","Heavy_Usage","557","口座振替","444","5","13840940","Super_High_Income","2025-05-30","17","false","0.049","Stable_Customer","Entry_Level"
"81158814","個人","東京都","25","Under_30","女性","2019-08-19","ベーシック","2628","Low_Fee","タブレット","5G","1.4","Light_Usage","963","請求書払い","357","1","13661311","Super_High_Income","2025-07-22","8","true","0.389","At_Risk_Customer","Entry_Level"
"53529857","法人","兵庫県","21","Under_30","女性","2017-12-19","スタンダード","6845","Standard_Fee","タブレット","4G","27.7","Standard_Usage","645","コンビニ払い","622","5","10444219","Super_High_Income","2025-05-30","5","false","0.068","Stable_Customer","Mid_Stable"
"44924779","法人","福岡県","57","Age_50s","女性","2020-05-08","プレミアム","7286","High_Fee","モバイルルーター","5G","18.4","Standard_Usage","101","コンビニ払い","345","4","11034168","Super_High_Income","2025-07-31","19","true","0.139","Stable_Customer","Mid_Stable"
"63590931","個人","神奈川県","43","Age_40s","男性","2024-06-03","エンタープライズ","10892","Premium_Fee","スマートフォン","3G","25.9","Standard_Usage","567","クレジットカード","320","2","13162513","Super_High_Income","2025-08-24","12","true","0.023","Stable_Customer","Premium_Stable"
"62005950","法人","大阪府","51","Age_50s","男性","2022-04-11","プレミアム","11683","Premium_Fee","モバイルルーター","3G","31.9","Heavy_Usage","782","クレジットカード","790","1","5904299","Mid_Income","2025-06-20","19","true","0.106","Stable_Customer","Premium_Stable"
"34558567","法人","大阪府","49","Age_40s","女性","2025-01-08","スタンダード","4629","Standard_Fee","フィーチャーフォン","3G","34.5","Heavy_Usage","54","クレジットカード","738","5","9852054","High_Income","2025-06-18","6","true","0.161","Stable_Customer","Entry_Level"
"93862438","法人","埼玉県","57","Age_50s","男性","2020-10-18","エンタープライズ","20375","Premium_Fee","スマートフォン","4G","40.3","Heavy_Usage","710","クレジットカード","694","6","8307505","High_Income","2025-06-11","15","true","0.472","At_Risk_Customer","Premium_At_Risk"
"51641256","法人","埼玉県","48","Age_40s","男性","2018-02-27","スタンダード","4711","Standard_Fee","モバイルルーター","4G","8.0","Light_Usage","317","請求書払い","331","1","3308291","Mid_Income","2025-06-23","5","true","0.326","At_Risk_Customer","Entry_Level"
"50828576","法人","大阪府","77","Over_60","男性","2024-12-13","エンタープライズ","10072","Premium_Fee","IoTデバイス","5G","42.8","Heavy_Usage","430","コンビニ払い","468","3","3729999","Mid_Income","2025-08-17","3","false","0.381","At_Risk_Customer","Premium_At_Risk"
"45786800","個人","東京都","73","Over_60","女性","2017-06-04","プレミアム","10598","Premium_Fee","タブレット","4G","37.5","Heavy_Usage","770","口座振替","435","5","8509625","High_Income","2025-06-07","8","true","0.171","Stable_Customer","Premium_Stable"
"33428180","法人","千葉県","49","Age_40s","女性","2018-09-24","エンタープライズ","23997","Premium_Fee","フィーチャーフォン","5G","8.4","Light_Usage","229","口座振替","794","4","11811813","Super_High_Income","2025-06-20","16","false","0.485","At_Risk_Customer","Premium_At_Risk"
"41605197","個人","北海道","72","Over_60","女性","2019-07-15","スタンダード","5671","Standard_Fee","スマートフォン","5G","33.8","Heavy_Usage","348","口座振替","840","6","12247752","Super_High_Income","2025-06-14","9","false","0.99","Super_High_Risk_Customer","Mid_At_Risk"
"56437706","法人","東京都","27","Under_30","女性","2024-08-07","スタンダード","5898","Standard_Fee","フィーチャーフォン","5G","25.8","Standard_Usage","700","クレジットカード","547","5","3619344","Mid_Income","2025-08-20","4","true","0.711","Super_High_Risk_Customer","Mid_At_Risk"
"47638304","法人","東京都","64","Over_60","男性","2018-07-05","ベーシック","3119","Standard_Fee","フィーチャーフォン","5G","15.0","Standard_Usage","379","請求書払い","638","3","10505757","Super_High_Income","2025-06-28","9","true","0.075","Stable_Customer","Entry_Level"
"85794596","法人","埼玉県","70","Over_60","男性","2016-07-14","プレミアム","11856","Premium_Fee","IoTデバイス","3G","36.3","Heavy_Usage","931","コンビニ払い","379","1","13321513","Super_High_Income","2025-08-17","5","true","0.481","At_Risk_Customer","Premium_At_Risk"
"69644845","個人","福岡県","39","Age_30s","男性","2019-07-17","プレミアム","8220","High_Fee","モバイルルーター","5G","41.0","Heavy_Usage","79","クレジットカード","345","2","6896939","High_Income","2025-06-16","9","true","0.299","Stable_Customer","Mid_Stable"
"81444378","法人","北海道","51","Age_50s","男性","2024-09-28","プレミアム","7028","High_Fee","スマートフォン","5G","25.3","Standard_Usage","369","請求書払い","703","2","9731100","High_Income","2025-06-12","3","false","0.891","Super_High_Risk_Customer","Mid_At_Risk"
"97742414","個人","静岡県","66","Over_60","男性","2022-04-22","エンタープライズ","19205","Premium_Fee","スマートフォン","5G","4.2","Light_Usage","160","口座振替","747","2","2922381","Low_Income","2025-07-07","13","false","0.23","Stable_Customer","Premium_Stable"
"24025097","法人","東京都","52","Age_50s","女性","2024-01-08","エンタープライズ","16125","Premium_Fee","スマートフォン","3G","41.6","Heavy_Usage","286","口座振替","736","5","7004182","High_Income","2025-08-18","10","true","0.815","Super_High_Risk_Customer","Premium_At_Risk"
"44714675","個人","兵庫県","72","Over_60","男性","2023-03-06","スタンダード","5837","Standard_Fee","スマートフォン","4G","1.1","Light_Usage","186","請求書払い","631","1","3307597","Mid_Income","2025-08-01","4","false","0.534","High_Risk_Customer","Mid_At_Risk"
"16422076","法人","愛知県","38","Age_30s","女性","2025-07-23","プレミアム","11433","Premium_Fee","フィーチャーフォン","4G","25.4","Standard_Usage","925","クレジットカード","401","6","11911886","Super_High_Income","2025-06-28","12","true","0.924","Super_High_Risk_Customer","Premium_At_Risk"
"74726314","個人","神奈川県","53","Age_50s","女性","2024-10-18","エンタープライズ","23304","Premium_Fee","モバイルルーター","3G","34.9","Heavy_Usage","796","口座振替","415","2","6366474","High_Income","2025-08-22","20","false","0.933","Super_High_Risk_Customer","Premium_At_Risk"
"90595693","個人","福岡県","31","Age_30s","男性","2019-01-16","ベーシック","2537","Low_Fee","モバイルルーター","5G","27.1","Standard_Usage","243","請求書払い","566","5","9420662","High_Income","2025-08-16","14","true","0.931","Super_High_Risk_Customer","Entry_Level"
"24494292","法人","埼玉県","46","Age_40s","女性","2017-01-12","スタンダード","6652","Standard_Fee","モバイルルーター","5G","9.5","Light_Usage","845","コンビニ払い","556","6","9801866","High_Income","2025-08-24","17","true","0.259","Stable_Customer","Mid_Stable"
"80457765","個人","愛知県","41","Age_40s","女性","2019-11-21","スタンダード","6804","Standard_Fee","モバイルルーター","3G","43.7","Heavy_Usage","280","クレジットカード","609","1","5262463","Mid_Income","2025-06-08","0","true","0.75","Super_High_Risk_Customer","Mid_At_Risk"
"62801887","個人","埼玉県","24","Under_30","女性","2022-02-14","ベーシック","2256","Low_Fee","フィーチャーフォン","3G","36.8","Heavy_Usage","665","口座振替","422","6","12693815","Super_High_Income","2025-05-31","7","false","0.871","Super_High_Risk_Customer","Entry_Level"
"25549401","法人","東京都","41","Age_40s","男性","2020-11-07","エンタープライズ","20973","Premium_Fee","スマートフォン","5G","31.7","Heavy_Usage","238","クレジットカード","518","4","6276566","High_Income","2025-07-03","0","false","0.288","Stable_Customer","Premium_Stable"
"47798248","法人","静岡県","64","Over_60","女性","2020-02-24","プレミアム","9838","High_Fee","タブレット","5G","2.8","Light_Usage","381","クレジットカード","810","4","4452738","Mid_Income","2025-07-02","10","true","0.56","High_Risk_Customer","Mid_At_Risk"
"90874425","個人","千葉県","46","Age_40s","男性","2017-08-07","プレミアム","7281","High_Fee","タブレット","4G","48.2","Heavy_Usage","254","クレジットカード","725","2","10536769","Super_High_Income","2025-06-17","14","false","0.441","At_Risk_Customer","Mid_Stable"
"28553607","法人","神奈川県","34","Age_30s","男性","2023-08-07","スタンダード","5776","Standard_Fee","フィーチャーフォン","4G","43.4","Heavy_Usage","566","クレジットカード","768","1","13304581","Super_High_Income","2025-08-06","5","false","0.484","At_Risk_Customer","Mid_Stable"
"25352138","法人","福岡県","32","Age_30s","女性","2025-03-04","スタンダード","4812","Standard_Fee","IoTデバイス","3G","34.4","Heavy_Usage","709","コンビニ払い","600","5","10540090","Super_High_Income","2025-07-19","20","false","0.005","Stable_Customer","Entry_Level"
"27628244","法人","北海道","56","Age_50s","男性","2020-08-14","エンタープライズ","16091","Premium_Fee","IoTデバイス","3G","46.4","Heavy_Usage","261","口座振替","352","4","11697449","Super_High_Income","2025-07-14","4","false","0.638","High_Risk_Customer","Premium_At_Risk"
"25186617","法人","神奈川県","63","Over_60","男性","2021-09-08","スタンダード","5817","Standard_Fee","モバイルルーター","3G","40.4","Heavy_Usage","165","クレジットカード","650","3","4100080","Mid_Income","2025-08-28","2","true","0.14","Stable_Customer","Mid_Stable"
"66390588","法人","千葉県","78","Over_60","男性","2022-02-02","プレミアム","10684","Premium_Fee","タブレット","5G","41.7","Heavy_Usage","541","請求書払い","460","6","6876646","High_Income","2025-06-13","4","true","0.96","Super_High_Risk_Customer","Premium_At_Risk"
"14270306","個人","愛知県","63","Over_60","女性","2017-12-25","ベーシック","3705","Standard_Fee","スマートフォン","3G","11.8","Standard_Usage","503","クレジットカード","519","6","3593751","Mid_Income","2025-07-16","0","true","0.374","At_Risk_Customer","Entry_Level"
"86406492","個人","北海道","77","Over_60","女性","2016-12-12","ベーシック","3656","Standard_Fee","フィーチャーフォン","4G","3.0","Light_Usage","305","請求書払い","718","3","9506364","High_Income","2025-06-23","7","true","0.13","Stable_Customer","Entry_Level"
"15604142","法人","大阪府","78","Over_60","女性","2021-10-13","ベーシック","3656","Standard_Fee","タブレット","5G","33.8","Heavy_Usage","992","クレジットカード","504","4","12927258","Super_High_Income","2025-07-26","16","false","0.288","Stable_Customer","Entry_Level"
"95561622","法人","東京都","38","Age_30s","男性","2017-09-24","ベーシック","2782","Low_Fee","モバイルルーター","4G","49.2","Heavy_Usage","381","口座振替","534","6","2609123","Low_Income","2025-08-14","20","true","0.056","Stable_Customer","Entry_Level"
"30697628","個人","北海道","75","Over_60","女性","2019-12-03","エンタープライズ","23015","Premium_Fee","スマートフォン","5G","2.8","Light_Usage","307","コンビニ払い","390","6","9404120","High_Income","2025-08-04","10","false","0.255","Stable_Customer","Premium_Stable"
"63194991","個人","埼玉県","74","Over_60","女性","2017-03-31","スタンダード","6260","Standard_Fee","スマートフォン","4G","13.6","Standard_Usage","216","口座振替","691","6","13273316","Super_High_Income","2025-08-04","16","true","0.952","Super_High_Risk_Customer","Mid_At_Risk"
"65440188","個人","愛知県","75","Over_60","男性","2022-04-14","プレミアム","11061","Premium_Fee","タブレット","4G","45.9","Heavy_Usage","173","請求書払い","476","4","6742995","High_Income","2025-06-09","19","false","0.853","Super_High_Risk_Customer","Premium_At_Risk"
"75869290","法人","北海道","57","Age_50s","男性","2016-06-28","エンタープライズ","15524","Premium_Fee","フィーチャーフォン","5G","19.2","Standard_Usage","322","クレジットカード","782","2","9943222","High_Income","2025-07-23","3","true","0.156","Stable_Customer","Premium_Stable"
"37621824","個人","愛知県","49","Age_40s","男性","2019-02-17","プレミアム","7034","High_Fee","フィーチャーフォン","3G","29.7","Standard_Usage","552","クレジットカード","494","3","10324321","Super_High_Income","2025-08-14","5","false","0.1","Stable_Customer","Mid_Stable"
