"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"37793131","個人","北海道","76","Over_60","男性","2019-10-03","エンタープライズ","11351","Premium_Fee","モバイルルーター","5G","24.8","Standard_Usage","255","クレジットカード","661","3","11668042","Super_High_Income","2025-06-03","15","false","0.569","High_Risk_Customer","Premium_At_Risk"
"38022966","法人","千葉県","27","Under_30","男性","2023-10-21","ベーシック","2959","Low_Fee","フィーチャーフォン","3G","9.5","Light_Usage","480","コンビニ払い","428","4","10169813","Super_High_Income","2025-07-05","10","true","0.488","At_Risk_Customer","Entry_Level"
"33722643","個人","福岡県","61","Over_60","男性","2022-01-12","プレミアム","9465","High_Fee","スマートフォン","3G","17.1","Standard_Usage","438","クレジットカード","305","5","7203048","High_Income","2025-08-23","16","true","0.02","Stable_Customer","Mid_Stable"
"39688466","個人","千葉県","77","Over_60","男性","2017-08-18","プレミアム","10061","Premium_Fee","タブレット","3G","21.0","Standard_Usage","479","口座振替","793","1","3720323","Mid_Income","2025-06-02","10","false","0.306","At_Risk_Customer","Premium_At_Risk"
"40833584","法人","埼玉県","70","Over_60","男性","2017-09-05","エンタープライズ","23640","Premium_Fee","IoTデバイス","5G","33.0","Heavy_Usage","585","口座振替","755","4","9432955","High_Income","2025-07-18","11","true","0.963","Super_High_Risk_Customer","Premium_At_Risk"
"96068826","法人","兵庫県","63","Over_60","男性","2024-07-12","スタンダード","4510","Standard_Fee","スマートフォン","4G","23.9","Standard_Usage","934","請求書払い","567","2","2688942","Low_Income","2025-06-15","15","false","0.522","High_Risk_Customer","Entry_Level"
"49250180","個人","愛知県","29","Under_30","男性","2017-06-14","プレミアム","10677","Premium_Fee","モバイルルーター","5G","37.5","Heavy_Usage","976","請求書払い","392","6","8027532","High_Income","2025-07-23","10","false","0.445","At_Risk_Customer","Premium_At_Risk"
"16414573","法人","東京都","60","Over_60","女性","2016-07-28","エンタープライズ","22402","Premium_Fee","スマートフォン","4G","46.5","Heavy_Usage","378","請求書払い","600","5","12781903","Super_High_Income","2025-06-21","10","true","0.242","Stable_Customer","Premium_Stable"
"54479272","法人","静岡県","74","Over_60","男性","2019-03-18","プレミアム","9629","High_Fee","スマートフォン","3G","45.6","Heavy_Usage","699","クレジットカード","816","6","6910322","High_Income","2025-06-24","3","false","0.617","High_Risk_Customer","Mid_At_Risk"
"35573505","個人","愛知県","44","Age_40s","男性","2020-12-23","プレミアム","10190","Premium_Fee","タブレット","3G","11.8","Standard_Usage","361","口座振替","359","3","9815484","High_Income","2025-08-27","9","false","0.84","Super_High_Risk_Customer","Premium_At_Risk"
"38026662","個人","兵庫県","66","Over_60","女性","2018-08-22","スタンダード","4900","Standard_Fee","モバイルルーター","4G","12.0","Standard_Usage","463","コンビニ払い","345","2","3722943","Mid_Income","2025-07-11","19","false","0.755","Super_High_Risk_Customer","Entry_Level"
"16094786","法人","東京都","33","Age_30s","男性","2016-07-23","ベーシック","2565","Low_Fee","フィーチャーフォン","4G","39.7","Heavy_Usage","126","コンビニ払い","737","1","11116405","Super_High_Income","2025-07-25","14","false","0.732","Super_High_Risk_Customer","Entry_Level"
"78351896","法人","兵庫県","21","Under_30","男性","2024-12-08","プレミアム","10476","Premium_Fee","フィーチャーフォン","4G","16.6","Standard_Usage","245","コンビニ払い","581","4","2382377","Low_Income","2025-06-19","7","false","0.935","Super_High_Risk_Customer","Premium_At_Risk"
"70971433","法人","愛知県","19","Under_30","女性","2017-02-18","スタンダード","6199","Standard_Fee","フィーチャーフォン","4G","3.5","Light_Usage","819","クレジットカード","782","2","4452578","Mid_Income","2025-07-29","10","false","0.311","At_Risk_Customer","Mid_Stable"
"75611519","個人","神奈川県","41","Age_40s","女性","2020-07-05","ベーシック","3991","Standard_Fee","スマートフォン","4G","6.1","Light_Usage","829","口座振替","772","2","10150293","Super_High_Income","2025-06-16","9","true","0.714","Super_High_Risk_Customer","Entry_Level"
"57215046","法人","静岡県","27","Under_30","男性","2018-01-12","ベーシック","3363","Standard_Fee","モバイルルーター","5G","42.9","Heavy_Usage","438","コンビニ払い","698","6","5434440","Mid_Income","2025-08-11","16","false","0.528","High_Risk_Customer","Entry_Level"
"42725299","法人","埼玉県","62","Over_60","女性","2025-06-09","エンタープライズ","21577","Premium_Fee","フィーチャーフォン","4G","14.6","Standard_Usage","155","クレジットカード","607","4","6424828","High_Income","2025-06-27","14","true","0.972","Super_High_Risk_Customer","Premium_At_Risk"
"47004206","法人","北海道","32","Age_30s","男性","2016-07-22","エンタープライズ","21407","Premium_Fee","スマートフォン","3G","31.4","Heavy_Usage","297","請求書払い","595","1","10162223","Super_High_Income","2025-07-11","5","false","0.238","Stable_Customer","Premium_Stable"
"21245823","法人","東京都","67","Over_60","男性","2023-12-16","プレミアム","7870","High_Fee","IoTデバイス","5G","11.3","Standard_Usage","884","クレジットカード","572","1","5084877","Mid_Income","2025-06-30","1","true","0.666","High_Risk_Customer","Mid_At_Risk"
"56018629","個人","福岡県","56","Age_50s","女性","2024-06-29","ベーシック","2749","Low_Fee","フィーチャーフォン","5G","9.8","Light_Usage","241","クレジットカード","562","2","8212683","High_Income","2025-08-25","19","true","0.833","Super_High_Risk_Customer","Entry_Level"
"88751168","個人","埼玉県","58","Age_50s","男性","2023-10-14","ベーシック","3236","Standard_Fee","IoTデバイス","4G","26.0","Standard_Usage","580","請求書払い","797","1","10938513","Super_High_Income","2025-07-27","8","true","0.586","High_Risk_Customer","Entry_Level"
"96545911","法人","北海道","42","Age_40s","女性","2015-09-11","プレミアム","7049","High_Fee","フィーチャーフォン","4G","15.6","Standard_Usage","953","口座振替","432","1","2351525","Low_Income","2025-08-08","7","false","0.628","High_Risk_Customer","Mid_At_Risk"
"71746242","個人","兵庫県","18","Under_30","女性","2022-09-30","スタンダード","4685","Standard_Fee","タブレット","5G","42.9","Heavy_Usage","811","コンビニ払い","758","6","14256025","Super_High_Income","2025-07-29","6","true","0.211","Stable_Customer","Entry_Level"
"21810008","法人","神奈川県","51","Age_50s","男性","2018-10-22","ベーシック","2068","Low_Fee","スマートフォン","5G","35.2","Heavy_Usage","922","請求書払い","603","6","8339348","High_Income","2025-06-05","13","true","0.113","Stable_Customer","Entry_Level"
"58781229","個人","千葉県","70","Over_60","女性","2021-06-05","プレミアム","11846","Premium_Fee","タブレット","5G","12.8","Standard_Usage","917","コンビニ払い","687","4","14001214","Super_High_Income","2025-06-08","10","false","0.7","Super_High_Risk_Customer","Premium_At_Risk"
"44346242","法人","兵庫県","73","Over_60","女性","2023-12-27","ベーシック","3136","Standard_Fee","IoTデバイス","4G","31.0","Heavy_Usage","181","請求書払い","683","3","13977960","Super_High_Income","2025-07-23","20","true","0.283","Stable_Customer","Entry_Level"
"89151936","個人","埼玉県","67","Over_60","女性","2019-06-27","エンタープライズ","19987","Premium_Fee","タブレット","3G","22.7","Standard_Usage","722","口座振替","779","6","14085344","Super_High_Income","2025-06-25","8","false","0.125","Stable_Customer","Premium_Stable"
"30912190","法人","兵庫県","19","Under_30","男性","2021-09-13","エンタープライズ","20010","Premium_Fee","タブレット","5G","19.9","Standard_Usage","50","口座振替","718","3","3107519","Mid_Income","2025-06-08","5","true","0.926","Super_High_Risk_Customer","Premium_At_Risk"
"88983695","法人","埼玉県","58","Age_50s","男性","2024-02-20","エンタープライズ","19406","Premium_Fee","モバイルルーター","5G","11.4","Standard_Usage","587","コンビニ払い","620","3","11952550","Super_High_Income","2025-07-26","3","true","0.203","Stable_Customer","Premium_Stable"
"31338838","個人","大阪府","49","Age_40s","男性","2019-11-15","スタンダード","6243","Standard_Fee","モバイルルーター","5G","15.2","Standard_Usage","410","口座振替","557","5","14804624","Super_High_Income","2025-08-22","9","true","0.706","Super_High_Risk_Customer","Mid_At_Risk"
"90051786","個人","北海道","76","Over_60","男性","2024-09-30","スタンダード","5435","Standard_Fee","タブレット","3G","38.8","Heavy_Usage","901","請求書払い","389","2","6705997","High_Income","2025-08-11","10","true","0.311","At_Risk_Customer","Mid_Stable"
"75968532","法人","兵庫県","65","Over_60","女性","2021-06-20","スタンダード","6309","Standard_Fee","タブレット","5G","31.6","Heavy_Usage","169","口座振替","794","3","5016196","Mid_Income","2025-08-02","20","false","0.351","At_Risk_Customer","Mid_Stable"
"57102904","法人","北海道","25","Under_30","女性","2021-01-27","プレミアム","11877","Premium_Fee","タブレット","4G","49.0","Heavy_Usage","237","クレジットカード","578","5","9951834","High_Income","2025-06-22","9","false","0.051","Stable_Customer","Premium_Stable"
"51184680","法人","兵庫県","65","Over_60","女性","2021-06-05","スタンダード","6716","Standard_Fee","フィーチャーフォン","4G","45.7","Heavy_Usage","934","クレジットカード","483","6","14649925","Super_High_Income","2025-07-29","5","true","0.64","High_Risk_Customer","Mid_At_Risk"
"69858610","法人","愛知県","21","Under_30","男性","2025-04-24","ベーシック","2845","Low_Fee","フィーチャーフォン","5G","28.6","Standard_Usage","125","クレジットカード","648","5","13727580","Super_High_Income","2025-06-24","12","true","0.511","High_Risk_Customer","Entry_Level"
"53593193","個人","福岡県","29","Under_30","女性","2021-09-02","エンタープライズ","23261","Premium_Fee","モバイルルーター","4G","11.5","Standard_Usage","925","口座振替","460","4","10386117","Super_High_Income","2025-06-19","12","false","0.578","High_Risk_Customer","Premium_At_Risk"
"92725345","法人","千葉県","73","Over_60","女性","2021-09-15","ベーシック","3762","Standard_Fee","スマートフォン","3G","42.4","Heavy_Usage","698","請求書払い","470","3","3475257","Mid_Income","2025-08-22","15","true","0.714","Super_High_Risk_Customer","Entry_Level"
"66902732","法人","埼玉県","60","Over_60","女性","2020-12-06","スタンダード","6774","Standard_Fee","モバイルルーター","4G","14.6","Standard_Usage","983","クレジットカード","402","2","13464149","Super_High_Income","2025-08-07","7","true","0.212","Stable_Customer","Mid_Stable"
"96254885","個人","神奈川県","62","Over_60","男性","2023-10-19","プレミアム","11076","Premium_Fee","スマートフォン","5G","38.5","Heavy_Usage","977","クレジットカード","498","6","7864893","High_Income","2025-08-13","13","true","0.618","High_Risk_Customer","Premium_At_Risk"
"69631236","法人","大阪府","63","Over_60","男性","2025-02-21","ベーシック","2296","Low_Fee","フィーチャーフォン","4G","48.0","Heavy_Usage","172","請求書払い","351","4","7978928","High_Income","2025-06-12","8","true","0.747","Super_High_Risk_Customer","Entry_Level"
"84191427","個人","東京都","61","Over_60","女性","2018-10-22","ベーシック","2476","Low_Fee","タブレット","4G","6.1","Light_Usage","752","請求書払い","529","1","5399806","Mid_Income","2025-06-28","15","false","0.827","Super_High_Risk_Customer","Entry_Level"
"22353472","個人","兵庫県","55","Age_50s","男性","2024-11-28","プレミアム","9139","High_Fee","スマートフォン","5G","21.6","Standard_Usage","962","コンビニ払い","594","4","2696991","Low_Income","2025-07-27","12","true","0.322","At_Risk_Customer","Mid_Stable"
"78304774","個人","埼玉県","73","Over_60","女性","2017-06-18","スタンダード","6702","Standard_Fee","タブレット","3G","23.1","Standard_Usage","721","クレジットカード","590","5","7685930","High_Income","2025-06-18","18","false","0.697","High_Risk_Customer","Mid_At_Risk"
"62113539","法人","北海道","60","Over_60","男性","2018-12-31","エンタープライズ","18435","Premium_Fee","モバイルルーター","5G","44.2","Heavy_Usage","861","クレジットカード","427","1","8032021","High_Income","2025-06-04","16","true","0.521","High_Risk_Customer","Premium_At_Risk"
"93229688","法人","兵庫県","60","Over_60","女性","2018-04-21","エンタープライズ","11459","Premium_Fee","フィーチャーフォン","5G","31.6","Heavy_Usage","888","請求書払い","701","3","5714821","Mid_Income","2025-06-25","17","false","0.342","At_Risk_Customer","Premium_At_Risk"
"84253462","法人","福岡県","42","Age_40s","男性","2018-04-09","エンタープライズ","15793","Premium_Fee","モバイルルーター","3G","39.6","Heavy_Usage","383","請求書払い","850","2","9623854","High_Income","2025-06-30","13","false","0.432","At_Risk_Customer","Premium_At_Risk"
"58628420","法人","福岡県","29","Under_30","男性","2017-01-17","ベーシック","2088","Low_Fee","モバイルルーター","4G","24.7","Standard_Usage","363","口座振替","566","2","8882133","High_Income","2025-08-28","3","false","0.844","Super_High_Risk_Customer","Entry_Level"
"46713943","法人","北海道","75","Over_60","男性","2018-09-03","ベーシック","3386","Standard_Fee","IoTデバイス","3G","17.0","Standard_Usage","455","口座振替","582","5","8031399","High_Income","2025-08-27","8","false","0.597","High_Risk_Customer","Entry_Level"
"85579400","個人","大阪府","35","Age_30s","男性","2016-03-06","ベーシック","2397","Low_Fee","スマートフォン","4G","14.3","Standard_Usage","631","請求書払い","576","1","13119518","Super_High_Income","2025-06-22","19","false","0.74","Super_High_Risk_Customer","Entry_Level"
"43941076","個人","静岡県","39","Age_30s","男性","2017-03-04","プレミアム","11270","Premium_Fee","フィーチャーフォン","4G","28.5","Standard_Usage","109","請求書払い","348","1","13353589","Super_High_Income","2025-06-29","6","false","0.142","Stable_Customer","Premium_Stable"
"87547374","個人","兵庫県","25","Under_30","女性","2018-11-05","プレミアム","9631","High_Fee","スマートフォン","4G","21.9","Standard_Usage","891","クレジットカード","348","5","11334557","Super_High_Income","2025-06-23","6","true","0.264","Stable_Customer","Mid_Stable"
"26185887","個人","東京都","46","Age_40s","女性","2019-10-20","エンタープライズ","22094","Premium_Fee","タブレット","5G","3.4","Light_Usage","762","クレジットカード","442","3","2485100","Low_Income","2025-07-14","5","false","0.116","Stable_Customer","Premium_Stable"
"78199881","個人","千葉県","61","Over_60","男性","2025-03-08","エンタープライズ","17764","Premium_Fee","タブレット","5G","18.9","Standard_Usage","121","口座振替","588","4","9571024","High_Income","2025-06-24","13","false","0.023","Stable_Customer","Premium_Stable"
"84312653","個人","愛知県","20","Under_30","女性","2024-07-09","ベーシック","3077","Standard_Fee","IoTデバイス","4G","20.5","Standard_Usage","744","クレジットカード","632","4","9148744","High_Income","2025-07-11","17","false","0.994","Super_High_Risk_Customer","Entry_Level"
"66198102","法人","静岡県","59","Age_50s","男性","2017-12-03","ベーシック","3594","Standard_Fee","モバイルルーター","5G","30.1","Heavy_Usage","281","口座振替","559","1","13275416","Super_High_Income","2025-06-01","7","true","0.773","Super_High_Risk_Customer","Entry_Level"
"41240607","法人","兵庫県","41","Age_40s","女性","2020-10-30","ベーシック","3695","Standard_Fee","タブレット","5G","40.6","Heavy_Usage","385","コンビニ払い","540","5","4183836","Mid_Income","2025-06-06","12","true","0.747","Super_High_Risk_Customer","Entry_Level"
"74539616","個人","福岡県","53","Age_50s","男性","2020-11-26","スタンダード","4691","Standard_Fee","タブレット","5G","17.6","Standard_Usage","383","口座振替","422","4","4142762","Mid_Income","2025-07-15","3","false","0.766","Super_High_Risk_Customer","Entry_Level"
"95108347","法人","東京都","49","Age_40s","男性","2020-10-15","プレミアム","9856","High_Fee","IoTデバイス","5G","6.8","Light_Usage","740","口座振替","610","4","3401768","Mid_Income","2025-07-29","20","false","0.625","High_Risk_Customer","Mid_At_Risk"
"79278827","個人","神奈川県","64","Over_60","女性","2024-10-23","ベーシック","2728","Low_Fee","IoTデバイス","4G","7.0","Light_Usage","291","コンビニ払い","464","3","7718762","High_Income","2025-07-22","2","true","0.525","High_Risk_Customer","Entry_Level"
"32363471","個人","大阪府","67","Over_60","女性","2024-09-04","エンタープライズ","14741","Premium_Fee","フィーチャーフォン","4G","12.4","Standard_Usage","249","コンビニ払い","414","6","8610248","High_Income","2025-07-21","14","true","0.842","Super_High_Risk_Customer","Premium_At_Risk"
"87265060","法人","兵庫県","60","Over_60","男性","2021-05-06","プレミアム","7727","High_Fee","タブレット","4G","38.2","Heavy_Usage","578","口座振替","323","2","4717615","Mid_Income","2025-06-23","17","true","0.447","At_Risk_Customer","Mid_Stable"
"47839093","個人","千葉県","77","Over_60","女性","2022-11-29","エンタープライズ","10883","Premium_Fee","スマートフォン","4G","33.3","Heavy_Usage","911","請求書払い","600","1","12760839","Super_High_Income","2025-08-19","19","false","0.986","Super_High_Risk_Customer","Premium_At_Risk"
"85505126","個人","埼玉県","64","Over_60","男性","2024-02-10","エンタープライズ","10475","Premium_Fee","スマートフォン","4G","26.3","Standard_Usage","979","コンビニ払い","779","1","12855084","Super_High_Income","2025-07-29","8","true","0.09","Stable_Customer","Premium_Stable"
"24173804","個人","兵庫県","53","Age_50s","男性","2025-06-29","プレミアム","10550","Premium_Fee","フィーチャーフォン","4G","40.8","Heavy_Usage","378","コンビニ払い","553","3","2846448","Low_Income","2025-08-01","5","false","0.29","Stable_Customer","Premium_Stable"
"80273011","法人","愛知県","49","Age_40s","男性","2024-06-27","エンタープライズ","11333","Premium_Fee","IoTデバイス","4G","3.6","Light_Usage","619","コンビニ払い","487","1","6426960","High_Income","2025-05-31","6","false","0.198","Stable_Customer","Premium_Stable"
"20765244","法人","神奈川県","59","Age_50s","女性","2025-07-24","エンタープライズ","12414","Premium_Fee","スマートフォン","3G","31.9","Heavy_Usage","461","コンビニ払い","728","1","14635092","Super_High_Income","2025-07-26","6","false","0.316","At_Risk_Customer","Premium_At_Risk"
"90429249","法人","福岡県","27","Under_30","男性","2016-09-19","スタンダード","6236","Standard_Fee","タブレット","5G","7.2","Light_Usage","56","請求書払い","336","6","9018360","High_Income","2025-07-27","18","false","0.139","Stable_Customer","Mid_Stable"
"71201082","法人","愛知県","75","Over_60","女性","2020-02-17","スタンダード","5103","Standard_Fee","IoTデバイス","3G","24.6","Standard_Usage","336","請求書払い","701","2","13969799","Super_High_Income","2025-06-12","13","false","0.918","Super_High_Risk_Customer","Mid_At_Risk"
"56487489","法人","神奈川県","52","Age_50s","女性","2024-01-02","プレミアム","10457","Premium_Fee","タブレット","3G","47.1","Heavy_Usage","508","コンビニ払い","653","3","8624633","High_Income","2025-08-05","4","false","0.143","Stable_Customer","Premium_Stable"
"73833514","法人","神奈川県","70","Over_60","女性","2020-09-09","プレミアム","9303","High_Fee","フィーチャーフォン","4G","2.8","Light_Usage","826","クレジットカード","492","5","13697840","Super_High_Income","2025-07-24","10","false","0.315","At_Risk_Customer","Mid_Stable"
"59584179","法人","神奈川県","63","Over_60","女性","2016-12-28","プレミアム","7055","High_Fee","タブレット","3G","48.7","Heavy_Usage","198","口座振替","463","5","4716186","Mid_Income","2025-08-21","3","false","0.279","Stable_Customer","Mid_Stable"
"85719013","個人","福岡県","20","Under_30","男性","2023-06-16","ベーシック","3650","Standard_Fee","フィーチャーフォン","3G","13.2","Standard_Usage","353","クレジットカード","793","6","13840562","Super_High_Income","2025-08-23","9","true","0.581","High_Risk_Customer","Entry_Level"
"32138589","法人","愛知県","26","Under_30","男性","2020-03-03","プレミアム","8394","High_Fee","フィーチャーフォン","3G","13.9","Standard_Usage","692","コンビニ払い","631","6","12826775","Super_High_Income","2025-06-29","13","false","0.328","At_Risk_Customer","Mid_Stable"
"75317493","個人","千葉県","66","Over_60","女性","2023-04-08","ベーシック","3076","Standard_Fee","モバイルルーター","5G","2.1","Light_Usage","769","請求書払い","576","4","9898363","High_Income","2025-08-17","12","true","0.395","At_Risk_Customer","Entry_Level"
"56234938","法人","静岡県","80","Over_60","女性","2017-01-15","エンタープライズ","18106","Premium_Fee","モバイルルーター","3G","25.1","Standard_Usage","795","口座振替","748","6","4765221","Mid_Income","2025-06-28","17","true","0.177","Stable_Customer","Premium_Stable"
"99171879","法人","神奈川県","19","Under_30","男性","2024-12-24","プレミアム","11878","Premium_Fee","モバイルルーター","5G","2.7","Light_Usage","420","クレジットカード","357","2","9018406","High_Income","2025-06-02","16","true","0.034","Stable_Customer","Premium_Stable"
"74731722","法人","千葉県","77","Over_60","女性","2024-07-17","ベーシック","3010","Standard_Fee","スマートフォン","4G","37.9","Heavy_Usage","589","コンビニ払い","581","1","5530100","Mid_Income","2025-06-24","9","false","0.272","Stable_Customer","Entry_Level"
"84011533","個人","静岡県","43","Age_40s","女性","2018-04-04","ベーシック","2058","Low_Fee","スマートフォン","4G","31.0","Heavy_Usage","922","請求書払い","659","6","7961221","High_Income","2025-07-10","15","false","0.524","High_Risk_Customer","Entry_Level"
"57267600","法人","大阪府","61","Over_60","男性","2022-12-17","プレミアム","7513","High_Fee","スマートフォン","5G","3.7","Light_Usage","821","請求書払い","787","6","6241111","High_Income","2025-06-06","20","true","0.093","Stable_Customer","Mid_Stable"
"45911029","個人","千葉県","41","Age_40s","男性","2024-07-21","エンタープライズ","17648","Premium_Fee","モバイルルーター","5G","19.9","Standard_Usage","739","請求書払い","391","4","4510100","Mid_Income","2025-07-23","11","false","0.233","Stable_Customer","Premium_Stable"
"11124450","個人","愛知県","57","Age_50s","男性","2019-11-22","エンタープライズ","15672","Premium_Fee","スマートフォン","5G","39.7","Heavy_Usage","614","クレジットカード","468","6","8758928","High_Income","2025-07-26","2","true","0.154","Stable_Customer","Premium_Stable"
"91784875","個人","愛知県","37","Age_30s","女性","2015-09-27","スタンダード","5884","Standard_Fee","フィーチャーフォン","5G","45.9","Heavy_Usage","516","請求書払い","306","6","5831991","Mid_Income","2025-07-16","3","true","0.702","Super_High_Risk_Customer","Mid_At_Risk"
"38168447","法人","埼玉県","20","Under_30","女性","2017-03-28","エンタープライズ","11449","Premium_Fee","IoTデバイス","5G","16.1","Standard_Usage","31","請求書払い","511","5","14178148","Super_High_Income","2025-08-08","17","false","0.553","High_Risk_Customer","Premium_At_Risk"
"33417823","個人","静岡県","64","Over_60","女性","2022-04-12","プレミアム","11134","Premium_Fee","スマートフォン","4G","36.0","Heavy_Usage","164","請求書払い","685","6","8049146","High_Income","2025-06-23","12","true","0.931","Super_High_Risk_Customer","Premium_At_Risk"
"63994149","法人","北海道","23","Under_30","男性","2019-09-17","プレミアム","11809","Premium_Fee","スマートフォン","4G","22.8","Standard_Usage","291","クレジットカード","850","6","14768915","Super_High_Income","2025-08-04","20","false","0.485","At_Risk_Customer","Premium_At_Risk"
"32886302","個人","静岡県","51","Age_50s","女性","2023-05-05","ベーシック","3963","Standard_Fee","スマートフォン","4G","12.7","Standard_Usage","293","クレジットカード","753","5","7867766","High_Income","2025-07-28","15","false","0.33","At_Risk_Customer","Entry_Level"
"65338538","法人","静岡県","71","Over_60","男性","2020-02-07","ベーシック","3841","Standard_Fee","スマートフォン","3G","26.0","Standard_Usage","544","口座振替","378","3","11455238","Super_High_Income","2025-07-29","7","true","0.56","High_Risk_Customer","Entry_Level"
"65784048","個人","大阪府","77","Over_60","女性","2017-10-29","プレミアム","11584","Premium_Fee","フィーチャーフォン","5G","45.4","Heavy_Usage","445","コンビニ払い","419","3","5984605","Mid_Income","2025-08-16","16","true","0.23","Stable_Customer","Premium_Stable"
"45098600","個人","兵庫県","27","Under_30","男性","2015-12-10","プレミアム","11176","Premium_Fee","タブレット","3G","25.3","Standard_Usage","924","口座振替","757","6","3567549","Mid_Income","2025-08-22","17","true","0.582","High_Risk_Customer","Premium_At_Risk"
"52026263","個人","神奈川県","44","Age_40s","男性","2019-05-05","スタンダード","6986","Standard_Fee","タブレット","3G","13.5","Standard_Usage","507","クレジットカード","335","4","12157707","Super_High_Income","2025-06-05","20","false","0.977","Super_High_Risk_Customer","Mid_At_Risk"
"67672695","法人","静岡県","23","Under_30","男性","2019-01-12","プレミアム","9049","High_Fee","モバイルルーター","4G","37.6","Heavy_Usage","777","請求書払い","477","1","11706539","Super_High_Income","2025-07-21","9","false","0.79","Super_High_Risk_Customer","Mid_At_Risk"
"82353887","個人","神奈川県","19","Under_30","女性","2021-02-16","ベーシック","3554","Standard_Fee","IoTデバイス","3G","32.1","Heavy_Usage","508","クレジットカード","303","6","6984955","High_Income","2025-06-01","4","false","0.42","At_Risk_Customer","Entry_Level"
"18539433","個人","神奈川県","72","Over_60","女性","2024-08-05","ベーシック","2097","Low_Fee","スマートフォン","4G","34.1","Heavy_Usage","574","クレジットカード","649","5","3469683","Mid_Income","2025-07-20","15","false","0.265","Stable_Customer","Entry_Level"
"56366108","法人","埼玉県","47","Age_40s","女性","2022-09-02","ベーシック","3544","Standard_Fee","スマートフォン","3G","2.0","Light_Usage","915","請求書払い","479","1","9991388","High_Income","2025-07-25","16","false","0.626","High_Risk_Customer","Entry_Level"
"41321882","法人","千葉県","26","Under_30","男性","2015-10-12","プレミアム","7765","High_Fee","フィーチャーフォン","3G","48.8","Heavy_Usage","112","コンビニ払い","766","3","2000140","Low_Income","2025-06-20","17","false","0.696","High_Risk_Customer","Mid_At_Risk"
"73660735","法人","愛知県","44","Age_40s","女性","2021-01-30","ベーシック","2877","Low_Fee","スマートフォン","5G","5.2","Light_Usage","982","請求書払い","362","1","9569789","High_Income","2025-07-13","3","false","0.284","Stable_Customer","Entry_Level"
"94535376","個人","福岡県","77","Over_60","女性","2021-07-10","エンタープライズ","14151","Premium_Fee","フィーチャーフォン","3G","2.5","Light_Usage","210","請求書払い","667","3","7016252","High_Income","2025-06-18","6","false","0.782","Super_High_Risk_Customer","Premium_At_Risk"
"53903043","個人","東京都","30","Age_30s","女性","2018-11-02","プレミアム","9546","High_Fee","タブレット","3G","5.2","Light_Usage","709","口座振替","762","5","12873190","Super_High_Income","2025-06-02","8","true","0.648","High_Risk_Customer","Mid_At_Risk"
"40519582","法人","埼玉県","78","Over_60","男性","2021-04-20","スタンダード","6809","Standard_Fee","IoTデバイス","4G","4.8","Light_Usage","722","口座振替","750","6","10605192","Super_High_Income","2025-06-02","12","false","0.905","Super_High_Risk_Customer","Mid_At_Risk"
"72644829","個人","愛知県","41","Age_40s","男性","2022-02-05","スタンダード","4587","Standard_Fee","モバイルルーター","5G","1.2","Light_Usage","780","コンビニ払い","431","6","6618117","High_Income","2025-07-26","13","false","0.554","High_Risk_Customer","Entry_Level"
"58969197","法人","千葉県","80","Over_60","女性","2021-12-08","ベーシック","3209","Standard_Fee","タブレット","4G","22.4","Standard_Usage","164","クレジットカード","490","4","5072248","Mid_Income","2025-07-02","9","false","0.982","Super_High_Risk_Customer","Entry_Level"
"37187154","法人","静岡県","57","Age_50s","男性","2020-06-22","スタンダード","4714","Standard_Fee","IoTデバイス","3G","18.3","Standard_Usage","510","クレジットカード","494","5","7437808","High_Income","2025-07-24","11","false","0.536","High_Risk_Customer","Entry_Level"
"21981164","法人","静岡県","48","Age_40s","男性","2019-07-25","プレミアム","11521","Premium_Fee","タブレット","5G","8.5","Light_Usage","468","請求書払い","309","3","12967736","Super_High_Income","2025-07-17","9","true","0.863","Super_High_Risk_Customer","Premium_At_Risk"
"17997381","個人","埼玉県","27","Under_30","男性","2015-11-26","プレミアム","10592","Premium_Fee","フィーチャーフォン","4G","25.2","Standard_Usage","729","口座振替","694","3","12040460","Super_High_Income","2025-07-09","2","false","0.563","High_Risk_Customer","Premium_At_Risk"
"27403349","個人","大阪府","55","Age_50s","男性","2024-10-12","スタンダード","5476","Standard_Fee","スマートフォン","4G","30.6","Heavy_Usage","766","コンビニ払い","370","6","5917120","Mid_Income","2025-06-25","13","true","0.218","Stable_Customer","Mid_Stable"
"11252506","法人","千葉県","78","Over_60","女性","2022-11-20","ベーシック","2532","Low_Fee","IoTデバイス","5G","33.2","Heavy_Usage","175","口座振替","471","5","6463900","High_Income","2025-07-13","20","true","0.227","Stable_Customer","Entry_Level"
"32348633","個人","埼玉県","62","Over_60","男性","2019-11-02","ベーシック","2465","Low_Fee","フィーチャーフォン","3G","38.6","Heavy_Usage","252","口座振替","572","1","10497800","Super_High_Income","2025-08-25","16","true","0.595","High_Risk_Customer","Entry_Level"
"47532912","個人","埼玉県","46","Age_40s","男性","2024-05-18","ベーシック","2577","Low_Fee","IoTデバイス","3G","5.1","Light_Usage","663","口座振替","604","1","2899882","Low_Income","2025-06-10","14","false","0.161","Stable_Customer","Entry_Level"
