"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"48033112","法人","神奈川県","48","Age_40s","男性","2021-11-08","ベーシック","2362","Low_Fee","モバイルルーター","5G","22.4","Standard_Usage","562","コンビニ払い","393","1","7575307","High_Income","2025-07-26","10","false","0.952","Super_High_Risk_Customer","Entry_Level"
"54366014","個人","福岡県","23","Under_30","女性","2025-02-07","スタンダード","5928","Standard_Fee","スマートフォン","4G","31.0","Heavy_Usage","557","口座振替","526","5","11492796","Super_High_Income","2025-08-23","18","false","0.305","At_Risk_Customer","Mid_Stable"
"68528146","法人","埼玉県","32","Age_30s","男性","2025-01-03","ベーシック","2457","Low_Fee","スマートフォン","3G","35.4","Heavy_Usage","552","クレジットカード","740","4","9759173","High_Income","2025-08-13","9","false","0.543","High_Risk_Customer","Entry_Level"
"44606890","法人","北海道","57","Age_50s","女性","2023-03-23","エンタープライズ","14419","Premium_Fee","スマートフォン","4G","43.4","Heavy_Usage","457","コンビニ払い","732","1","5822892","Mid_Income","2025-07-01","8","true","0.505","High_Risk_Customer","Premium_At_Risk"
"17275258","個人","静岡県","39","Age_30s","男性","2017-10-11","エンタープライズ","19157","Premium_Fee","IoTデバイス","5G","2.7","Light_Usage","382","クレジットカード","640","1","13528200","Super_High_Income","2025-06-19","18","false","0.654","High_Risk_Customer","Premium_At_Risk"
"92189343","法人","福岡県","58","Age_50s","女性","2019-01-12","ベーシック","2333","Low_Fee","IoTデバイス","3G","41.2","Heavy_Usage","165","クレジットカード","540","1","9981713","High_Income","2025-08-01","12","false","0.077","Stable_Customer","Entry_Level"
"81156980","法人","北海道","22","Under_30","女性","2019-09-30","プレミアム","10719","Premium_Fee","フィーチャーフォン","3G","25.8","Standard_Usage","798","請求書払い","356","6","4545960","Mid_Income","2025-06-09","10","false","0.457","At_Risk_Customer","Premium_At_Risk"
"32176160","法人","兵庫県","35","Age_30s","女性","2016-04-05","ベーシック","3327","Standard_Fee","タブレット","3G","43.6","Heavy_Usage","48","口座振替","606","6","2669392","Low_Income","2025-08-06","8","true","0.568","High_Risk_Customer","Entry_Level"
"15771668","個人","北海道","42","Age_40s","女性","2016-09-21","プレミアム","11276","Premium_Fee","IoTデバイス","5G","38.2","Heavy_Usage","65","コンビニ払い","688","6","12934920","Super_High_Income","2025-07-06","10","false","0.267","Stable_Customer","Premium_Stable"
"52958150","個人","東京都","38","Age_30s","男性","2017-04-18","ベーシック","2433","Low_Fee","IoTデバイス","5G","25.3","Standard_Usage","508","請求書払い","514","5","3129656","Mid_Income","2025-07-18","9","true","0.88","Super_High_Risk_Customer","Entry_Level"
"47818000","法人","東京都","68","Over_60","女性","2023-08-12","エンタープライズ","22884","Premium_Fee","IoTデバイス","5G","3.9","Light_Usage","444","クレジットカード","674","3","6997811","High_Income","2025-06-13","13","true","0.305","At_Risk_Customer","Premium_At_Risk"
"99158765","個人","東京都","68","Over_60","女性","2015-10-29","ベーシック","3794","Standard_Fee","モバイルルーター","4G","25.9","Standard_Usage","618","請求書払い","704","1","10018887","Super_High_Income","2025-06-15","19","true","0.608","High_Risk_Customer","Entry_Level"
"35350155","個人","愛知県","70","Over_60","男性","2020-01-11","ベーシック","3425","Standard_Fee","IoTデバイス","3G","16.1","Standard_Usage","146","コンビニ払い","623","5","10572903","Super_High_Income","2025-08-21","16","false","0.375","At_Risk_Customer","Entry_Level"
"34242847","個人","大阪府","55","Age_50s","女性","2024-05-31","スタンダード","4616","Standard_Fee","タブレット","3G","45.9","Heavy_Usage","558","コンビニ払い","694","4","8591157","High_Income","2025-07-27","0","false","0.481","At_Risk_Customer","Entry_Level"
"11385201","法人","愛知県","31","Age_30s","女性","2017-08-22","スタンダード","6169","Standard_Fee","スマートフォン","5G","34.9","Heavy_Usage","397","請求書払い","446","2","9620264","High_Income","2025-06-01","18","false","0.932","Super_High_Risk_Customer","Mid_At_Risk"
"65474329","個人","千葉県","36","Age_30s","男性","2022-08-01","スタンダード","4382","Standard_Fee","スマートフォン","5G","43.1","Heavy_Usage","754","口座振替","594","1","10017978","Super_High_Income","2025-08-11","4","true","0.754","Super_High_Risk_Customer","Entry_Level"
"66926168","個人","愛知県","41","Age_40s","女性","2022-12-09","エンタープライズ","13745","Premium_Fee","IoTデバイス","5G","32.6","Heavy_Usage","151","コンビニ払い","364","3","9642306","High_Income","2025-06-18","13","false","0.359","At_Risk_Customer","Premium_At_Risk"
"47050679","個人","神奈川県","44","Age_40s","男性","2019-04-04","ベーシック","2286","Low_Fee","IoTデバイス","5G","10.3","Standard_Usage","283","クレジットカード","536","2","6424301","High_Income","2025-08-17","16","true","0.127","Stable_Customer","Entry_Level"
"70786561","個人","埼玉県","18","Under_30","女性","2023-08-16","エンタープライズ","11398","Premium_Fee","モバイルルーター","4G","18.1","Standard_Usage","828","口座振替","551","1","13285392","Super_High_Income","2025-06-30","12","true","0.756","Super_High_Risk_Customer","Premium_At_Risk"
"89035322","個人","千葉県","59","Age_50s","男性","2021-02-22","ベーシック","3325","Standard_Fee","IoTデバイス","5G","35.0","Heavy_Usage","668","クレジットカード","447","4","5140196","Mid_Income","2025-08-05","20","true","0.225","Stable_Customer","Entry_Level"
"95079198","法人","兵庫県","63","Over_60","男性","2023-08-31","プレミアム","7774","High_Fee","フィーチャーフォン","3G","21.4","Standard_Usage","457","コンビニ払い","592","2","3970493","Mid_Income","2025-07-20","8","true","0.956","Super_High_Risk_Customer","Mid_At_Risk"
"20446882","個人","兵庫県","38","Age_30s","女性","2017-12-07","エンタープライズ","15576","Premium_Fee","IoTデバイス","5G","1.8","Light_Usage","778","口座振替","820","3","10098564","Super_High_Income","2025-06-19","16","false","0.331","At_Risk_Customer","Premium_At_Risk"
"35902928","法人","静岡県","44","Age_40s","女性","2017-08-13","スタンダード","6281","Standard_Fee","フィーチャーフォン","5G","40.9","Heavy_Usage","554","クレジットカード","586","5","5130939","Mid_Income","2025-06-08","9","true","0.115","Stable_Customer","Mid_Stable"
"92662433","法人","神奈川県","65","Over_60","女性","2016-12-21","プレミアム","9192","High_Fee","IoTデバイス","4G","45.3","Heavy_Usage","105","コンビニ払い","636","5","7765017","High_Income","2025-07-07","14","true","0.007","Stable_Customer","Mid_Stable"
"63641965","個人","大阪府","53","Age_50s","女性","2019-12-07","プレミアム","10704","Premium_Fee","スマートフォン","4G","34.5","Heavy_Usage","187","クレジットカード","363","5","14647437","Super_High_Income","2025-07-24","8","true","0.61","High_Risk_Customer","Premium_At_Risk"
"47663840","個人","千葉県","39","Age_30s","男性","2023-06-01","スタンダード","6526","Standard_Fee","IoTデバイス","3G","19.9","Standard_Usage","306","コンビニ払い","710","2","3636744","Mid_Income","2025-08-08","13","false","0.179","Stable_Customer","Mid_Stable"
"54426974","個人","神奈川県","62","Over_60","女性","2015-09-01","スタンダード","6531","Standard_Fee","モバイルルーター","3G","31.8","Heavy_Usage","710","請求書払い","710","1","5273907","Mid_Income","2025-07-14","10","false","0.881","Super_High_Risk_Customer","Mid_At_Risk"
"82422151","法人","北海道","25","Under_30","男性","2019-02-26","ベーシック","2971","Low_Fee","スマートフォン","5G","4.3","Light_Usage","133","コンビニ払い","314","1","13554297","Super_High_Income","2025-08-02","2","true","0.932","Super_High_Risk_Customer","Entry_Level"
"87224247","個人","北海道","31","Age_30s","男性","2019-12-15","ベーシック","3444","Standard_Fee","タブレット","3G","21.9","Standard_Usage","504","コンビニ払い","718","2","10867171","Super_High_Income","2025-07-12","11","false","0.735","Super_High_Risk_Customer","Entry_Level"
"48305374","個人","千葉県","24","Under_30","男性","2017-09-30","エンタープライズ","21857","Premium_Fee","スマートフォン","5G","12.8","Standard_Usage","103","クレジットカード","439","6","6587233","High_Income","2025-08-04","5","true","0.457","At_Risk_Customer","Premium_At_Risk"
"73868069","個人","埼玉県","26","Under_30","女性","2024-08-08","ベーシック","2230","Low_Fee","IoTデバイス","5G","36.8","Heavy_Usage","511","クレジットカード","666","6","4812404","Mid_Income","2025-06-11","16","false","0.322","At_Risk_Customer","Entry_Level"
"51479527","法人","愛知県","30","Age_30s","女性","2023-11-23","ベーシック","3961","Standard_Fee","モバイルルーター","3G","23.7","Standard_Usage","569","請求書払い","780","1","12219044","Super_High_Income","2025-08-27","4","true","0.632","High_Risk_Customer","Entry_Level"
"78858013","法人","東京都","70","Over_60","女性","2023-10-13","スタンダード","4971","Standard_Fee","スマートフォン","5G","17.2","Standard_Usage","926","クレジットカード","654","1","13900538","Super_High_Income","2025-07-06","10","false","0.017","Stable_Customer","Entry_Level"
"71565562","法人","兵庫県","50","Age_50s","男性","2022-11-19","スタンダード","4862","Standard_Fee","スマートフォン","4G","18.4","Standard_Usage","91","クレジットカード","660","6","14423419","Super_High_Income","2025-06-06","1","false","0.26","Stable_Customer","Entry_Level"
"24945497","個人","埼玉県","50","Age_50s","女性","2021-11-06","スタンダード","4274","Standard_Fee","IoTデバイス","5G","6.6","Light_Usage","173","請求書払い","744","5","11265523","Super_High_Income","2025-06-27","15","false","0.031","Stable_Customer","Entry_Level"
"77739935","個人","東京都","79","Over_60","男性","2024-09-29","ベーシック","3588","Standard_Fee","フィーチャーフォン","5G","7.0","Light_Usage","621","コンビニ払い","548","3","13420947","Super_High_Income","2025-07-07","5","true","0.063","Stable_Customer","Entry_Level"
"86716303","個人","兵庫県","68","Over_60","男性","2020-08-27","ベーシック","2887","Low_Fee","スマートフォン","3G","13.3","Standard_Usage","571","クレジットカード","554","1","13474772","Super_High_Income","2025-06-29","0","true","0.492","At_Risk_Customer","Entry_Level"
"96236058","個人","兵庫県","18","Under_30","女性","2021-07-27","スタンダード","5071","Standard_Fee","フィーチャーフォン","3G","33.6","Heavy_Usage","490","請求書払い","843","4","2738849","Low_Income","2025-06-10","15","true","0.531","High_Risk_Customer","Mid_At_Risk"
"22664502","個人","神奈川県","27","Under_30","男性","2023-10-12","プレミアム","9277","High_Fee","IoTデバイス","5G","32.7","Heavy_Usage","85","コンビニ払い","606","6","6000564","High_Income","2025-07-15","1","true","0.913","Super_High_Risk_Customer","Mid_At_Risk"
"25157592","個人","東京都","70","Over_60","男性","2016-12-05","エンタープライズ","18371","Premium_Fee","モバイルルーター","5G","31.2","Heavy_Usage","432","コンビニ払い","400","4","3873750","Mid_Income","2025-06-06","7","false","0.839","Super_High_Risk_Customer","Premium_At_Risk"
"62274701","法人","千葉県","79","Over_60","女性","2018-01-01","ベーシック","3274","Standard_Fee","IoTデバイス","5G","26.6","Standard_Usage","80","請求書払い","621","3","4864666","Mid_Income","2025-07-22","7","false","0.254","Stable_Customer","Entry_Level"
"56669109","法人","埼玉県","68","Over_60","女性","2019-02-26","スタンダード","4041","Standard_Fee","タブレット","3G","28.9","Standard_Usage","8","口座振替","815","1","13079420","Super_High_Income","2025-07-11","12","false","0.704","Super_High_Risk_Customer","Entry_Level"
"59289839","法人","兵庫県","41","Age_40s","男性","2019-11-26","エンタープライズ","24769","Premium_Fee","フィーチャーフォン","5G","49.3","Heavy_Usage","493","口座振替","793","2","14124522","Super_High_Income","2025-07-28","0","false","0.593","High_Risk_Customer","Premium_At_Risk"
"78491038","法人","東京都","69","Over_60","男性","2022-02-05","スタンダード","5078","Standard_Fee","モバイルルーター","5G","34.3","Heavy_Usage","141","口座振替","627","2","8584641","High_Income","2025-06-26","3","true","0.119","Stable_Customer","Mid_Stable"
"15040491","個人","静岡県","38","Age_30s","男性","2020-10-25","プレミアム","10773","Premium_Fee","IoTデバイス","4G","33.7","Heavy_Usage","240","クレジットカード","737","4","4845375","Mid_Income","2025-06-10","10","true","0.972","Super_High_Risk_Customer","Premium_At_Risk"
"56048377","法人","千葉県","47","Age_40s","男性","2022-05-15","ベーシック","3402","Standard_Fee","フィーチャーフォン","5G","36.2","Heavy_Usage","761","コンビニ払い","334","6","10375183","Super_High_Income","2025-07-31","12","true","0.298","Stable_Customer","Entry_Level"
"59183734","法人","愛知県","65","Over_60","男性","2018-03-01","エンタープライズ","23990","Premium_Fee","モバイルルーター","3G","49.5","Heavy_Usage","883","クレジットカード","686","3","6330145","High_Income","2025-06-26","8","false","0.096","Stable_Customer","Premium_Stable"
"48109934","法人","大阪府","32","Age_30s","女性","2020-08-01","エンタープライズ","20630","Premium_Fee","タブレット","4G","1.7","Light_Usage","86","口座振替","694","1","5383870","Mid_Income","2025-06-11","6","false","0.454","At_Risk_Customer","Premium_At_Risk"
"70489887","個人","埼玉県","71","Over_60","男性","2018-08-28","プレミアム","8986","High_Fee","タブレット","4G","15.4","Standard_Usage","470","請求書払い","675","5","6915891","High_Income","2025-08-06","7","false","0.983","Super_High_Risk_Customer","Mid_At_Risk"
"76521363","個人","北海道","41","Age_40s","男性","2022-05-17","ベーシック","3512","Standard_Fee","モバイルルーター","3G","34.1","Heavy_Usage","586","請求書払い","582","4","5055925","Mid_Income","2025-06-16","16","false","0.46","At_Risk_Customer","Entry_Level"
"26151602","個人","兵庫県","76","Over_60","女性","2018-03-26","プレミアム","11732","Premium_Fee","スマートフォン","3G","27.6","Standard_Usage","94","請求書払い","738","6","12171320","Super_High_Income","2025-08-23","7","false","0.675","High_Risk_Customer","Premium_At_Risk"
"82426594","法人","神奈川県","42","Age_40s","男性","2016-07-18","エンタープライズ","18446","Premium_Fee","モバイルルーター","3G","20.8","Standard_Usage","827","コンビニ払い","598","4","10648413","Super_High_Income","2025-07-03","3","true","0.518","High_Risk_Customer","Premium_At_Risk"
"24208613","法人","埼玉県","20","Under_30","男性","2020-08-02","スタンダード","6412","Standard_Fee","フィーチャーフォン","5G","48.0","Heavy_Usage","139","請求書払い","324","1","11796233","Super_High_Income","2025-06-24","8","false","0.731","Super_High_Risk_Customer","Mid_At_Risk"
"57983528","法人","静岡県","40","Age_40s","男性","2020-10-18","プレミアム","11842","Premium_Fee","スマートフォン","5G","43.9","Heavy_Usage","814","クレジットカード","601","3","5583227","Mid_Income","2025-06-10","16","true","0.729","Super_High_Risk_Customer","Premium_At_Risk"
"36615441","個人","愛知県","73","Over_60","男性","2018-11-16","スタンダード","6580","Standard_Fee","タブレット","5G","18.5","Standard_Usage","244","コンビニ払い","307","6","5408223","Mid_Income","2025-07-29","12","true","0.794","Super_High_Risk_Customer","Mid_At_Risk"
"31767053","法人","福岡県","79","Over_60","女性","2024-05-16","スタンダード","5279","Standard_Fee","スマートフォン","5G","23.0","Standard_Usage","63","コンビニ払い","596","6","10478079","Super_High_Income","2025-07-16","6","false","0.716","Super_High_Risk_Customer","Mid_At_Risk"
"24009296","個人","千葉県","24","Under_30","男性","2019-02-04","スタンダード","5590","Standard_Fee","フィーチャーフォン","4G","6.2","Light_Usage","658","コンビニ払い","323","2","14220312","Super_High_Income","2025-07-12","12","true","0.192","Stable_Customer","Mid_Stable"
"78338772","法人","神奈川県","25","Under_30","男性","2021-05-15","スタンダード","6403","Standard_Fee","フィーチャーフォン","3G","26.8","Standard_Usage","662","クレジットカード","798","4","3285121","Mid_Income","2025-07-18","6","true","0.308","At_Risk_Customer","Mid_Stable"
"42041128","法人","東京都","30","Age_30s","男性","2021-09-18","エンタープライズ","14940","Premium_Fee","スマートフォン","4G","32.9","Heavy_Usage","32","口座振替","440","4","12376691","Super_High_Income","2025-07-16","19","true","0.618","High_Risk_Customer","Premium_At_Risk"
"32606841","個人","兵庫県","26","Under_30","女性","2022-11-24","ベーシック","3962","Standard_Fee","フィーチャーフォン","3G","35.8","Heavy_Usage","517","請求書払い","445","3","9565706","High_Income","2025-07-07","12","false","0.325","At_Risk_Customer","Entry_Level"
"26226976","個人","大阪府","20","Under_30","女性","2024-03-16","プレミアム","8603","High_Fee","モバイルルーター","4G","6.8","Light_Usage","312","請求書払い","535","3","2168909","Low_Income","2025-06-15","9","false","0.6","High_Risk_Customer","Mid_At_Risk"
"18391919","個人","千葉県","45","Age_40s","女性","2016-10-10","エンタープライズ","15161","Premium_Fee","スマートフォン","5G","36.0","Heavy_Usage","111","クレジットカード","731","3","4032513","Mid_Income","2025-07-20","14","true","0.41","At_Risk_Customer","Premium_At_Risk"
"58156768","個人","愛知県","22","Under_30","男性","2022-02-21","スタンダード","4006","Standard_Fee","フィーチャーフォン","3G","38.4","Heavy_Usage","485","コンビニ払い","381","5","4819141","Mid_Income","2025-08-27","11","true","0.162","Stable_Customer","Entry_Level"
"36646919","個人","福岡県","35","Age_30s","男性","2016-11-26","プレミアム","7452","High_Fee","タブレット","5G","18.7","Standard_Usage","554","口座振替","692","6","13002915","Super_High_Income","2025-07-06","0","false","0.802","Super_High_Risk_Customer","Mid_At_Risk"
"18281876","法人","福岡県","40","Age_40s","女性","2019-12-04","プレミアム","8558","High_Fee","フィーチャーフォン","3G","36.6","Heavy_Usage","795","クレジットカード","748","2","3335132","Mid_Income","2025-06-28","11","true","0.082","Stable_Customer","Mid_Stable"
"60438732","法人","東京都","18","Under_30","女性","2016-07-25","スタンダード","6495","Standard_Fee","スマートフォン","5G","18.5","Standard_Usage","837","口座振替","504","1","11817962","Super_High_Income","2025-08-26","12","true","0.285","Stable_Customer","Mid_Stable"
"41989944","法人","静岡県","31","Age_30s","男性","2024-03-13","プレミアム","8980","High_Fee","モバイルルーター","3G","32.3","Heavy_Usage","720","コンビニ払い","830","5","7453345","High_Income","2025-08-01","7","true","0.314","At_Risk_Customer","Mid_Stable"
"38797192","法人","埼玉県","69","Over_60","男性","2021-06-11","エンタープライズ","16899","Premium_Fee","タブレット","4G","2.5","Light_Usage","841","請求書払い","736","4","2680968","Low_Income","2025-08-24","11","true","0.283","Stable_Customer","Premium_Stable"
"81963069","個人","兵庫県","77","Over_60","女性","2022-05-24","プレミアム","11376","Premium_Fee","スマートフォン","3G","49.3","Heavy_Usage","577","コンビニ払い","759","4","8932681","High_Income","2025-07-28","1","false","0.5","High_Risk_Customer","Premium_At_Risk"
"77933540","個人","静岡県","62","Over_60","男性","2019-08-26","エンタープライズ","15754","Premium_Fee","モバイルルーター","4G","7.1","Light_Usage","581","口座振替","665","3","13826886","Super_High_Income","2025-06-20","10","true","0.333","At_Risk_Customer","Premium_At_Risk"
"13589710","法人","東京都","44","Age_40s","男性","2021-09-21","ベーシック","2525","Low_Fee","スマートフォン","3G","40.4","Heavy_Usage","47","請求書払い","850","3","10561501","Super_High_Income","2025-06-09","2","true","0.043","Stable_Customer","Entry_Level"
"86499575","個人","静岡県","23","Under_30","男性","2016-08-19","スタンダード","4007","Standard_Fee","タブレット","3G","9.2","Light_Usage","237","コンビニ払い","499","4","14019342","Super_High_Income","2025-06-16","18","false","0.978","Super_High_Risk_Customer","Entry_Level"
"16384874","法人","神奈川県","52","Age_50s","女性","2020-04-29","エンタープライズ","19738","Premium_Fee","スマートフォン","5G","9.9","Light_Usage","179","口座振替","778","2","12756332","Super_High_Income","2025-07-07","12","true","0.789","Super_High_Risk_Customer","Premium_At_Risk"
"97409574","法人","大阪府","56","Age_50s","女性","2019-10-16","スタンダード","5317","Standard_Fee","IoTデバイス","4G","40.3","Heavy_Usage","932","コンビニ払い","366","1","7784507","High_Income","2025-08-17","1","false","0.715","Super_High_Risk_Customer","Mid_At_Risk"
"62544402","個人","神奈川県","35","Age_30s","男性","2022-07-31","スタンダード","4649","Standard_Fee","スマートフォン","3G","30.6","Heavy_Usage","693","コンビニ払い","713","3","10406995","Super_High_Income","2025-08-15","20","false","0.037","Stable_Customer","Entry_Level"
"13913406","個人","東京都","31","Age_30s","女性","2023-01-17","エンタープライズ","24461","Premium_Fee","タブレット","5G","43.6","Heavy_Usage","35","クレジットカード","308","5","4418187","Mid_Income","2025-06-05","1","true","0.339","At_Risk_Customer","Premium_At_Risk"
"59109359","法人","東京都","19","Under_30","男性","2025-05-28","ベーシック","3867","Standard_Fee","モバイルルーター","4G","9.3","Light_Usage","748","口座振替","633","3","9556866","High_Income","2025-06-22","4","false","0.123","Stable_Customer","Entry_Level"
"62778820","個人","静岡県","41","Age_40s","女性","2019-01-22","エンタープライズ","18717","Premium_Fee","IoTデバイス","4G","27.1","Standard_Usage","569","請求書払い","782","1","10493886","Super_High_Income","2025-06-26","5","false","0.041","Stable_Customer","Premium_Stable"
"50839896","法人","北海道","30","Age_30s","女性","2021-10-29","ベーシック","2514","Low_Fee","タブレット","5G","1.9","Light_Usage","587","請求書払い","699","4","7963093","High_Income","2025-06-28","19","false","0.2","Stable_Customer","Entry_Level"
"14485214","個人","東京都","28","Under_30","男性","2020-11-08","プレミアム","9394","High_Fee","IoTデバイス","4G","40.8","Heavy_Usage","193","口座振替","407","2","11847534","Super_High_Income","2025-06-16","17","false","0.749","Super_High_Risk_Customer","Mid_At_Risk"
"20191857","法人","千葉県","31","Age_30s","女性","2018-05-11","スタンダード","6815","Standard_Fee","タブレット","3G","33.0","Heavy_Usage","722","コンビニ払い","695","6","4127048","Mid_Income","2025-08-23","12","true","0.43","At_Risk_Customer","Mid_Stable"
"36033228","個人","埼玉県","58","Age_50s","女性","2020-07-07","ベーシック","3632","Standard_Fee","IoTデバイス","4G","44.9","Heavy_Usage","455","口座振替","800","1","3340145","Mid_Income","2025-07-22","7","true","0.869","Super_High_Risk_Customer","Entry_Level"
"93901012","個人","福岡県","58","Age_50s","男性","2021-12-29","スタンダード","4717","Standard_Fee","タブレット","4G","45.8","Heavy_Usage","529","クレジットカード","579","1","9969725","High_Income","2025-08-24","17","true","0.319","At_Risk_Customer","Entry_Level"
"53287075","法人","福岡県","80","Over_60","女性","2016-01-24","スタンダード","4976","Standard_Fee","フィーチャーフォン","3G","8.7","Light_Usage","801","クレジットカード","338","5","13071667","Super_High_Income","2025-06-22","9","false","0.837","Super_High_Risk_Customer","Entry_Level"
"64305300","個人","東京都","69","Over_60","女性","2023-12-15","スタンダード","4093","Standard_Fee","タブレット","4G","47.0","Heavy_Usage","496","口座振替","333","2","8913533","High_Income","2025-06-27","10","false","0.111","Stable_Customer","Entry_Level"
"67929888","個人","静岡県","52","Age_50s","女性","2023-02-16","スタンダード","6063","Standard_Fee","タブレット","4G","6.9","Light_Usage","301","口座振替","358","4","6920416","High_Income","2025-07-29","9","true","0.327","At_Risk_Customer","Mid_Stable"
"64926079","個人","大阪府","30","Age_30s","男性","2023-12-12","エンタープライズ","18793","Premium_Fee","フィーチャーフォン","5G","20.4","Standard_Usage","562","請求書払い","643","5","9747795","High_Income","2025-07-05","20","false","0.386","At_Risk_Customer","Premium_At_Risk"
"29105798","法人","東京都","24","Under_30","男性","2018-04-12","プレミアム","7338","High_Fee","IoTデバイス","5G","36.0","Heavy_Usage","640","クレジットカード","377","6","10323090","Super_High_Income","2025-07-03","18","false","0.584","High_Risk_Customer","Mid_At_Risk"
"20930654","個人","兵庫県","39","Age_30s","男性","2019-10-30","エンタープライズ","11742","Premium_Fee","モバイルルーター","5G","5.9","Light_Usage","93","口座振替","694","1","5614997","Mid_Income","2025-08-07","14","false","0.11","Stable_Customer","Premium_Stable"
"38499678","個人","静岡県","62","Over_60","男性","2017-06-28","スタンダード","6947","Standard_Fee","IoTデバイス","4G","2.2","Light_Usage","531","クレジットカード","636","6","11956064","Super_High_Income","2025-08-02","10","false","0.485","At_Risk_Customer","Mid_Stable"
"47772687","法人","北海道","76","Over_60","男性","2023-01-10","スタンダード","6126","Standard_Fee","タブレット","4G","32.7","Heavy_Usage","427","クレジットカード","732","4","10025319","Super_High_Income","2025-08-07","15","true","0.852","Super_High_Risk_Customer","Mid_At_Risk"
"90845962","個人","千葉県","73","Over_60","女性","2018-09-26","エンタープライズ","13622","Premium_Fee","モバイルルーター","4G","27.6","Standard_Usage","507","口座振替","317","3","13946776","Super_High_Income","2025-08-24","16","false","0.136","Stable_Customer","Premium_Stable"
"15704207","法人","埼玉県","54","Age_50s","男性","2017-02-17","エンタープライズ","13146","Premium_Fee","IoTデバイス","3G","47.1","Heavy_Usage","424","クレジットカード","516","1","6891673","High_Income","2025-08-04","15","false","0.067","Stable_Customer","Premium_Stable"
"44769693","個人","静岡県","38","Age_30s","女性","2022-05-03","プレミアム","9466","High_Fee","スマートフォン","3G","30.8","Heavy_Usage","624","コンビニ払い","530","2","6568025","High_Income","2025-05-31","1","true","0.588","High_Risk_Customer","Mid_At_Risk"
"66445377","法人","神奈川県","72","Over_60","男性","2016-03-05","スタンダード","4724","Standard_Fee","モバイルルーター","3G","11.4","Standard_Usage","991","コンビニ払い","464","2","14963940","Super_High_Income","2025-07-02","6","false","0.855","Super_High_Risk_Customer","Entry_Level"
"45010613","個人","福岡県","63","Over_60","男性","2024-06-08","プレミアム","10966","Premium_Fee","タブレット","4G","42.2","Heavy_Usage","704","クレジットカード","835","6","9817884","High_Income","2025-06-13","20","true","0.233","Stable_Customer","Premium_Stable"
"65686398","個人","静岡県","27","Under_30","男性","2015-11-09","ベーシック","3702","Standard_Fee","タブレット","3G","23.8","Standard_Usage","449","コンビニ払い","643","2","12747891","Super_High_Income","2025-08-13","11","false","0.438","At_Risk_Customer","Entry_Level"
"11006104","法人","神奈川県","54","Age_50s","男性","2022-02-19","エンタープライズ","19568","Premium_Fee","スマートフォン","3G","6.7","Light_Usage","320","請求書払い","590","4","6261772","High_Income","2025-06-03","11","true","0.347","At_Risk_Customer","Premium_At_Risk"
"11317785","法人","静岡県","32","Age_30s","女性","2021-04-04","エンタープライズ","21136","Premium_Fee","モバイルルーター","5G","21.4","Standard_Usage","777","コンビニ払い","375","3","8048437","High_Income","2025-07-30","10","true","0.342","At_Risk_Customer","Premium_At_Risk"
"97903770","個人","福岡県","19","Under_30","男性","2025-03-24","エンタープライズ","15176","Premium_Fee","タブレット","3G","35.3","Heavy_Usage","276","クレジットカード","569","2","14319100","Super_High_Income","2025-08-15","13","false","0.197","Stable_Customer","Premium_Stable"
"98609841","法人","千葉県","63","Over_60","女性","2019-02-23","エンタープライズ","14541","Premium_Fee","モバイルルーター","4G","9.6","Light_Usage","242","口座振替","625","3","5638846","Mid_Income","2025-06-10","18","false","0.996","Super_High_Risk_Customer","Premium_At_Risk"
"99177087","個人","静岡県","46","Age_40s","男性","2024-02-27","スタンダード","4749","Standard_Fee","スマートフォン","4G","42.1","Heavy_Usage","172","コンビニ払い","649","3","10185979","Super_High_Income","2025-08-22","6","false","0.31","At_Risk_Customer","Entry_Level"
"85845893","個人","兵庫県","65","Over_60","男性","2019-07-13","ベーシック","3254","Standard_Fee","モバイルルーター","4G","35.8","Heavy_Usage","616","コンビニ払い","349","3","12650348","Super_High_Income","2025-07-24","2","false","0.682","High_Risk_Customer","Entry_Level"
"34002884","法人","兵庫県","46","Age_40s","女性","2022-12-23","ベーシック","2144","Low_Fee","スマートフォン","5G","8.9","Light_Usage","883","クレジットカード","465","1","8540426","High_Income","2025-06-11","18","false","0.137","Stable_Customer","Entry_Level"
"22715965","個人","埼玉県","48","Age_40s","女性","2021-01-12","エンタープライズ","19378","Premium_Fee","タブレット","5G","26.8","Standard_Usage","251","請求書払い","305","6","4151454","Mid_Income","2025-07-01","14","false","0.792","Super_High_Risk_Customer","Premium_At_Risk"
"54306727","法人","福岡県","20","Under_30","男性","2023-07-06","プレミアム","10444","Premium_Fee","IoTデバイス","3G","16.5","Standard_Usage","209","コンビニ払い","753","3","2621893","Low_Income","2025-07-07","17","true","0.636","High_Risk_Customer","Premium_At_Risk"
"30643194","個人","東京都","80","Over_60","男性","2024-06-01","スタンダード","5730","Standard_Fee","タブレット","3G","13.5","Standard_Usage","657","クレジットカード","343","2","8490677","High_Income","2025-07-18","19","true","0.277","Stable_Customer","Mid_Stable"
